,Data_time,lr,Loss,CE_Loss_source,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,CE_Loss_source/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,CE_Loss_source/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
291,0.009521007537841797,0.025,0.4128117561340332,0.4128117561340332,88.28125,88.78531646728516,0.1419222354888916,0.026405137045341625,0.02500000000000012,0.4645834449090456,0.4645834449090456,87.03673245614036,87.40464319597211,0.15875287808870014,7.525464057922363,7.125000000000034,132.406281799078,132.406281799078,3175100.0,24910.32331085205,45.24457025527954
292,0.013187646865844727,0.025,0.4343887269496918,0.4343887269496918,86.71875,88.19697570800781,0.14340567588806152,0.026773942980849952,0.02500000000000012,0.465746987179706,0.465746987179706,87.33826754385964,87.64526423404091,0.1601538047455905,7.630573749542236,7.125000000000034,132.7378913462162,132.7378913462162,3186100.0,24978.90030670166,45.643834352493286
293,0.009288311004638672,0.025,0.4562598466873169,0.4562598466873169,88.28125,88.1515121459961,0.14006352424621582,0.021423600849352385,0.02500000000000012,0.45808181490814476,0.45808181490814476,87.4095394736842,87.88233535498904,0.15452984341403894,6.10572624206543,7.125000000000034,130.55331724882126,130.55331724882126,3188700.0,25046.465576171875,44.0410053730011
294,0.02404499053955078,0.025,0.43440738320350647,0.43440738320350647,88.28125,90.83332824707031,0.155059814453125,0.019824474736263878,0.02500000000000012,0.45673649792085613,0.45673649792085613,87.25877192982456,87.70079294840495,0.15372196415014433,5.649975299835205,7.125000000000034,130.169901907444,130.169901907444,3183200.0,24994.72599029541,43.81075978279114
295,0.025641679763793945,0.025,0.6043328642845154,0.6043328642845154,86.71875,88.59195709228516,0.15922880172729492,0.023645325710898953,0.02500000000000012,0.4754478354203074,0.4754478354203074,86.93256578947368,87.16554220099198,0.15718218150891755,6.738917827606201,7.125000000000034,135.5026330947876,135.5026330947876,3171300.0,24842.179527282715,44.796921730041504
296,0.054700613021850586,0.025,0.5278938412666321,0.5278938412666321,85.9375,86.3988037109375,0.18467164039611816,0.026709544867799993,0.02500000000000012,0.46076674665275374,0.46076674665275374,87.13541666666667,87.58855962920607,0.15930603763513398,7.612220287322998,7.125000000000034,131.3185227960348,131.3185227960348,3178700.0,24962.73949432373,45.402220726013184
297,0.012360811233520508,0.025,0.41763561964035034,0.41763561964035034,90.625,92.88461303710938,0.1473221778869629,0.020445586923967328,0.02500000000000012,0.4576090567990353,0.4576090567990353,87.26151315789474,87.4511200754266,0.15400305463556657,5.8269922733306885,7.125000000000034,130.41858118772507,130.41858118772507,3183300.0,24923.569221496582,43.890870571136475
298,0.010977983474731445,0.025,0.4768272638320923,0.4768272638320923,87.5,87.32704162597656,0.13840579986572266,0.02230990811398155,0.02500000000000012,0.45650470120865,0.45650470120865,87.33004385964912,87.78037117405941,0.15565539995829264,6.358323812484741,7.125000000000034,130.10383984446526,130.10383984446526,3185800.0,25017.405784606934,44.3617889881134
299,0.014679908752441406,0.025,0.35070890188217163,0.35070890188217163,90.625,86.96969604492188,0.14353466033935547,0.024264958030299138,0.02500000000000012,0.4634937010313335,0.4634937010313335,86.95723684210526,87.21102468925609,0.1576868642840469,6.915513038635254,7.125000000000034,132.09570479393005,132.09570479393005,3172200.0,24855.14203643799,44.94075632095337
300,0.010737180709838867,0.0125,0.48343026638031006,0.48343026638031006,89.0625,88.7962875366211,0.1426553726196289,0.024859326345878736,0.01250000000000006,0.39014255681581667,0.39014255681581667,89.45723684210526,89.73597476356908,0.15766281161391943,7.0849080085754395,3.562500000000017,111.19062869250774,111.19062869250774,3263400.0,25574.752807617188,44.93390130996704
301,0.023317813873291016,0.0125,0.5826933979988098,0.5826933979988098,88.28125,85.73719024658203,0.15332770347595215,0.025097917255602384,0.01250000000000006,0.37344089427538085,0.37344089427538085,90.07949561403508,90.36449903521621,0.1582216505418744,7.15290641784668,3.562500000000017,106.43065486848354,106.43065486848354,3286100.0,25753.88222503662,45.093170404434204
302,0.010560750961303711,0.0125,0.4235859215259552,0.4235859215259552,87.5,88.54938507080078,0.1418311595916748,0.024959969938847058,0.01250000000000006,0.3735432309016847,0.3735432309016847,90.15899122807018,90.22833856950726,0.1579727666419849,7.113591432571411,3.562500000000017,106.45982080698013,106.45982080698013,3289000.0,25715.07649230957,45.0222384929657
303,0.01114654541015625,0.0125,0.3564887046813965,0.3564887046813965,90.625,93.9560317993164,0.13907170295715332,0.0248610538348817,0.01250000000000006,0.3695521177429902,0.3695521177429902,90.06853070175438,90.31438221178557,0.15751206916675234,7.085400342941284,3.562500000000017,105.3223535567522,105.3223535567522,3285700.0,25739.598930358887,44.890939712524414
