,Data_time,lr,Loss,MSE_Loss_target,CE_Loss_source,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,MSE_Loss_target/avg,CE_Loss_source/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,MSE_Loss_target/sum,CE_Loss_source/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
486,0.013056039810180664,1e-05,0.2519012689590454,0.013967855833470821,0.2379334270954132,96.09375,95.84848022460938,0.3865640163421631,0.01730885756643195,1.0000000000000023e-05,0.32907963112780925,0.012870039606238143,0.3162095911147302,92.51644736842105,92.73804854008189,0.41366017157571355,4.9330244064331055,0.0028500000000000066,93.78769487142563,3.667961287777871,90.1197334676981,3375000.0,26430.34383392334,117.89314889907837
487,0.017869234085083008,1e-05,0.33204999566078186,0.018887311220169067,0.3131626844406128,91.40625,91.12068176269531,0.4047689437866211,0.01729334446421841,1.0000000000000023e-05,0.32395606945481215,0.012703241502637403,0.311252827916229,92.75493421052632,93.00635801616468,0.41210519054479766,4.928603172302246,0.0028500000000000066,92.32747979462147,3.62042382825166,88.70705595612526,3383700.0,26506.812034606934,117.44997930526733
488,0.01540994644165039,1e-05,0.2373225837945938,0.02349086105823517,0.21383172273635864,92.96875,95.11695861816406,0.4009511470794678,0.017779802857783803,1.0000000000000023e-05,0.3203481053574043,0.012582309560425449,0.3077657959963146,92.52741228070175,92.84030132628324,0.4167453531633344,5.067243814468384,0.0028500000000000066,91.29921002686024,3.585958224721253,87.71325185894966,3375400.0,26459.485877990723,118.7724256515503
489,0.017694950103759766,1e-05,0.27275171875953674,0.010696517303586006,0.2620551884174347,92.96875,94.04761505126953,0.40128469467163086,0.017034835146184552,1.0000000000000023e-05,0.322535751158731,0.012754404136355509,0.3097813479471625,92.6781798245614,92.93417615388569,0.41280067510772167,4.854928016662598,0.0028500000000000066,91.92268908023834,3.63500517886132,88.28768416494131,3380900.0,26486.240203857422,117.64819240570068
490,0.013278722763061523,1e-05,0.4068601429462433,0.013710306026041508,0.39314982295036316,90.625,91.76101684570312,0.3881666660308838,0.017385077894779673,1.0000000000000023e-05,0.315348021137087,0.012670644191338828,0.3026773762546088,92.8125,92.91584983959532,0.41488454300060607,4.954747200012207,0.0028500000000000066,89.87418602406979,3.611133594531566,86.2630522325635,3385800.0,26481.017204284668,118.24209475517273
491,0.011760950088500977,1e-05,0.35093310475349426,0.0068152304738759995,0.3441178798675537,92.96875,92.90122985839844,0.3946211338043213,0.01824637714185213,1.0000000000000023e-05,0.322368455168448,0.012579796642980031,0.3097886589012648,92.61787280701755,92.78747140984787,0.414324196597986,5.2002174854278564,0.0028500000000000066,91.87500972300768,3.585242043249309,88.28976778686047,3378700.0,26444.42935180664,118.08239603042603
492,0.013879776000976562,1e-05,0.3258325755596161,0.010465658269822598,0.3153669238090515,92.1875,93.01168823242188,0.38914036750793457,0.01663502810294168,1.0000000000000023e-05,0.31772373083390687,0.012620741024351956,0.30510298988798207,92.70010964912281,92.91063277930544,0.4117576933743661,4.740983009338379,0.0028500000000000066,90.55126328766346,3.5969111919403076,86.9543521180749,3381700.0,26479.53034210205,117.35094261169434
493,0.013132095336914062,1e-05,0.2563130855560303,0.005169892683625221,0.2511431872844696,93.75,92.14285278320312,0.38853979110717773,0.017721938250357644,1.0000000000000023e-05,0.3136698714473791,0.012591673874933469,0.30107819767374744,92.72752192982456,92.98806339732387,0.41630191886634155,5.050752401351929,0.0028500000000000066,89.39591336250305,3.5886270543560386,85.80728633701801,3382700.0,26501.598068237305,118.64604687690735
494,0.013365030288696289,1e-05,0.4721115529537201,0.00995971541851759,0.46215182542800903,89.0625,92.06060791015625,0.3877377510070801,0.01764460613853053,1.0000000000000023e-05,0.31825987210399226,0.01264972384659606,0.3056101473799923,92.70833333333333,92.91797793204324,0.4143237808294464,5.028712749481201,0.0028500000000000066,90.7040635496378,3.6051712962798774,87.0988920032978,3382000.0,26481.623710632324,118.08227753639221
495,0.015980005264282227,1e-05,0.2720405161380768,0.008582165464758873,0.26345834136009216,93.75,94.00584411621094,0.40462636947631836,0.017849223655566834,1.0000000000000023e-05,0.3280829007688322,0.01248950581964955,0.31559339531680997,92.59868421052632,92.83583406147204,0.4128738328030235,5.087028741836548,0.0028500000000000066,93.50362671911716,3.5595091586001217,89.94411766529083,3378000.0,26458.21270751953,117.6690423488617
